trimipramine,9606.ensp00000480573
trimipramine,9606.ensp00000380247
trimipramine,9606.ensp00000276198
trimipramine,9606.ensp00000347754
trimipramine,9606.ensp00000363748
trimipramine,9606.ensp00000280155
trimipramine,9606.ensp00000377353
trimipramine,9606.ensp00000306129
trimipramine,9606.ensp00000358301
trimipramine,9606.ensp00000305372
trimipramine,9606.ensp00000343782
trimipramine,9606.ensp00000306490
trimipramine,9606.ensp00000399745
trimipramine,9606.ensp00000255380
trimipramine,9606.ensp00000409378
trimipramine,9606.ensp00000372750
trimipramine,9606.ensp00000353820
trimipramine,9606.ensp00000337915
trimipramine,9606.ensp00000360372
trimipramine,9606.ensp00000260682
trimipramine,9606.ensp00000478255
risperidone,9606.ensp00000437737
risperidone,9606.ensp00000354859
risperidone,9606.ensp00000373169
risperidone,9606.ensp00000176183
risperidone,9606.ensp00000368766
risperidone,9606.ensp00000306662
risperidone,9606.ensp00000363748
risperidone,9606.ensp00000380247
risperidone,9606.ensp00000280155
risperidone,9606.ensp00000480573
risperidone,9606.ensp00000386069
risperidone,9606.ensp00000276198
risperidone,9606.ensp00000316244
risperidone,9606.ensp00000377353
risperidone,9606.ensp00000337949
risperidone,9606.ensp00000353820
risperidone,9606.ensp00000337915
risperidone,9606.ensp00000222982
risperidone,9606.ensp00000480571
risperidone,9606.ensp00000478255
hydrocortisone,9606.ensp00000231509
hydrocortisone,9606.ensp00000366109
hydrocortisone,9606.ensp00000316786
hydrocortisone,9606.ensp00000358421
hydrocortisone,9606.ensp00000369816
hydrocortisone,9606.ensp00000342850
hydrocortisone,9606.ensp00000337915
hydrocortisone,9606.ensp00000222982
hydrocortisone,9606.ensp00000480571
hydrocortisone,9606.ensp00000360317
hydrocortisone,9606.ensp00000478255
hydrocortisone,9606.ensp00000237612
hydrocortisone,9606.ensp00000305974
hydrocortisone,9606.ensp00000337335
etodolac,9606.ensp00000356438
etodolac,9606.ensp00000354612
etodolac,9606.ensp00000419692
etodolac,9606.ensp00000295897
etodolac,9606.ensp00000260682
etodolac,9606.ensp00000346768
etodolac,9606.ensp00000418532
etodolac,9606.ensp00000343838
etodolac,9606.ensp00000304811
etodolac,9606.ensp00000367102
tretinoin,9606.ensp00000363817
tretinoin,9606.ensp00000352900
tretinoin,9606.ensp00000388510
tretinoin,9606.ensp00000254066
tretinoin,9606.ensp00000332296
tretinoin,9606.ensp00000360522
tretinoin,9606.ensp00000419692
tretinoin,9606.ensp00000224356
tretinoin,9606.ensp00000295256
tretinoin,9606.ensp00000295897
tretinoin,9606.ensp00000480571
tretinoin,9606.ensp00000324648
tretinoin,9606.ensp00000360317
tretinoin,9606.ensp00000260682
tretinoin,9606.ensp00000337915
tretinoin,9606.ensp00000222982
tretinoin,9606.ensp00000301141
tretinoin,9606.ensp00000285979
tretinoin,9606.ensp00000369050
tretinoin,9606.ensp00000311095
clopidogrel,9606.ensp00000307259
clopidogrel,9606.ensp00000222982
clopidogrel,9606.ensp00000337915
clopidogrel,9606.ensp00000360372
clopidogrel,9606.ensp00000324648
clopidogrel,9606.ensp00000260682
clopidogrel,9606.ensp00000342007
clopidogrel,9606.ensp00000360317
clopidogrel,9606.ensp00000353720
clopidogrel,9606.ensp00000478255
clopidogrel,9606.ensp00000355930
clopidogrel,9606.ensp00000355920
etoposide,9606.ensp00000411532
etoposide,9606.ensp00000396704
etoposide,9606.ensp00000337915
etoposide,9606.ensp00000342007
etoposide,9606.ensp00000360317
etoposide,9606.ensp00000440689
etoposide,9606.ensp00000222982
etoposide,9606.ensp00000304845
etoposide,9606.ensp00000381607
etoposide,9606.ensp00000356438
etoposide,9606.ensp00000354612
etoposide,9606.ensp00000285238
etoposide,9606.ensp00000205557
etoposide,9606.ensp00000478255
etoposide,9606.ensp00000382342
etoposide,9606.ensp00000361608
etoposide,9606.ensp00000359478
etoposide,9606.ensp00000237612
estradiol,9606.ensp00000405330
estradiol,9606.ensp00000343925
estradiol,9606.ensp00000336528
estradiol,9606.ensp00000359285
estradiol,9606.ensp00000399968
estradiol,9606.ensp00000380281
estradiol,9606.ensp00000354632
estradiol,9606.ensp00000355231
estradiol,9606.ensp00000199936
estradiol,9606.ensp00000355904
estradiol,9606.ensp00000369816
estradiol,9606.ensp00000295897
estradiol,9606.ensp00000337915
estradiol,9606.ensp00000342007
estradiol,9606.ensp00000222982
estradiol,9606.ensp00000480571
estradiol,9606.ensp00000304845
estradiol,9606.ensp00000369050
estradiol,9606.ensp00000478561
estradiol,9606.ensp00000360372
estradiol,9606.ensp00000360317
estradiol,9606.ensp00000260682
estradiol,9606.ensp00000355920
estradiol,9606.ensp00000355930
estradiol,9606.ensp00000275300
estradiol,9606.ensp00000289575
estradiol,9606.ensp00000305974
estradiol,9606.ensp00000361608
estradiol,9606.ensp00000301891
estradiol,9606.ensp00000237612
estradiol,9606.ensp00000256958
estradiol,9606.ensp00000478255
estradiol,9606.ensp00000337335
estradiol,9606.ensp00000261196
estradiol,9606.ensp00000444149
estradiol,9606.ensp00000217159
naproxen,9606.ensp00000354612
naproxen,9606.ensp00000356438
naproxen,9606.ensp00000295897
naproxen,9606.ensp00000342007
naproxen,9606.ensp00000260682
naproxen,9606.ensp00000360317
naproxen,9606.ensp00000304845
naproxen,9606.ensp00000304811
naproxen,9606.ensp00000305974
naproxen,9606.ensp00000367102
naproxen,9606.ensp00000263817
naproxen,9606.ensp00000478255
sulfasalazine,9606.ensp00000363512
sulfasalazine,9606.ensp00000356438
sulfasalazine,9606.ensp00000354612
sulfasalazine,9606.ensp00000287820
sulfasalazine,9606.ensp00000430684
sulfasalazine,9606.ensp00000280612
sulfasalazine,9606.ensp00000312286
sulfasalazine,9606.ensp00000237612
sulfasalazine,9606.ensp00000359478
sulfasalazine,9606.ensp00000256958
sulfasalazine,9606.ensp00000261196
sulfasalazine,9606.ensp00000289575
alfentanil,9606.ensp00000394624
alfentanil,9606.ensp00000259396
alfentanil,9606.ensp00000295897
alfentanil,9606.ensp00000222982
alfentanil,9606.ensp00000337915
alfentanil,9606.ensp00000480571
alfentanil,9606.ensp00000478255
ribavirin,9606.ensp00000345096
ribavirin,9606.ensp00000321584
ribavirin,9606.ensp00000286621
ribavirin,9606.ensp00000365413
ribavirin,9606.ensp00000377424
phenylbutazone,9606.ensp00000356438
phenylbutazone,9606.ensp00000354612
phenylbutazone,9606.ensp00000260682
phenylbutazone,9606.ensp00000337915
phenylbutazone,9606.ensp00000367102
phenylbutazone,9606.ensp00000337335
phenylbutazone,9606.ensp00000301891
fentanyl,9606.ensp00000394624
fentanyl,9606.ensp00000234961
fentanyl,9606.ensp00000265572
fentanyl,9606.ensp00000478255
fentanyl,9606.ensp00000337915
fentanyl,9606.ensp00000222982
fentanyl,9606.ensp00000480571
meloxicam,9606.ensp00000356438
meloxicam,9606.ensp00000354612
meloxicam,9606.ensp00000337915
meloxicam,9606.ensp00000260682
meloxicam,9606.ensp00000360317
meloxicam,9606.ensp00000366084
acetazolamide,9606.ensp00000430656
acetazolamide,9606.ensp00000285379
acetazolamide,9606.ensp00000300900
acetazolamide,9606.ensp00000285381
acetazolamide,9606.ensp00000345659
acetazolamide,9606.ensp00000337915
acetazolamide,9606.ensp00000367102
diazepam,9606.ensp00000393097
diazepam,9606.ensp00000421828
diazepam,9606.ensp00000359337
diazepam,9606.ensp00000335592
diazepam,9606.ensp00000295454
diazepam,9606.ensp00000274547
diazepam,9606.ensp00000308725
diazepam,9606.ensp00000295452
diazepam,9606.ensp00000410732
diazepam,9606.ensp00000479113
diazepam,9606.ensp00000367848
diazepam,9606.ensp00000359353
diazepam,9606.ensp00000430100
diazepam,9606.ensp00000412673
diazepam,9606.ensp00000386029
diazepam,9606.ensp00000481321
diazepam,9606.ensp00000469332
diazepam,9606.ensp00000379563
diazepam,9606.ensp00000264318
diazepam,9606.ensp00000274545
diazepam,9606.ensp00000295897
diazepam,9606.ensp00000337915
diazepam,9606.ensp00000222982
diazepam,9606.ensp00000480571
diazepam,9606.ensp00000360372
diazepam,9606.ensp00000260682
diazepam,9606.ensp00000324648
diazepam,9606.ensp00000285979
diazepam,9606.ensp00000360317
diazepam,9606.ensp00000354612
diazepam,9606.ensp00000440689
diazepam,9606.ensp00000478255
trifluoperazine,9606.ensp00000354859
trifluoperazine,9606.ensp00000368766
trifluoperazine,9606.ensp00000368727
trifluoperazine,9606.ensp00000342007
trifluoperazine,9606.ensp00000362508
trifluoperazine,9606.ensp00000478255
mifepristone,9606.ensp00000325120
mifepristone,9606.ensp00000231509
mifepristone,9606.ensp00000336528
mifepristone,9606.ensp00000222982
mifepristone,9606.ensp00000337915
mifepristone,9606.ensp00000480571
mifepristone,9606.ensp00000353820
mifepristone,9606.ensp00000360317
mifepristone,9606.ensp00000260682
mifepristone,9606.ensp00000478255
mifepristone,9606.ensp00000382342
mifepristone,9606.ensp00000263817
mifepristone,9606.ensp00000256958
mifepristone,9606.ensp00000261196
loperamide,9606.ensp00000394624
loperamide,9606.ensp00000234961
loperamide,9606.ensp00000265572
loperamide,9606.ensp00000353362
loperamide,9606.ensp00000356959
loperamide,9606.ensp00000337915
loperamide,9606.ensp00000360317
loperamide,9606.ensp00000324648
loperamide,9606.ensp00000353820
loperamide,9606.ensp00000478255
diflunisal,9606.ensp00000356438
diflunisal,9606.ensp00000354612
diflunisal,9606.ensp00000237014
diflunisal,9606.ensp00000295897
diflunisal,9606.ensp00000346768
diflunisal,9606.ensp00000367102
ranitidine,9606.ensp00000366506
ranitidine,9606.ensp00000303211
ranitidine,9606.ensp00000264381
ranitidine,9606.ensp00000353820
ranitidine,9606.ensp00000342007
ranitidine,9606.ensp00000360372
ranitidine,9606.ensp00000337915
ranitidine,9606.ensp00000222982
ranitidine,9606.ensp00000355930
ranitidine,9606.ensp00000478255
ranitidine,9606.ensp00000337335
ranitidine,9606.ensp00000355920
ranitidine,9606.ensp00000367102
sirolimus,9606.ensp00000354558
sirolimus,9606.ensp00000383003
sirolimus,9606.ensp00000264498
sirolimus,9606.ensp00000337915
sirolimus,9606.ensp00000222982
sirolimus,9606.ensp00000480571
sirolimus,9606.ensp00000478255
sirolimus,9606.ensp00000256958
sirolimus,9606.ensp00000270570
bumetanide,9606.ensp00000379822
bumetanide,9606.ensp00000003084
bumetanide,9606.ensp00000356438
bumetanide,9606.ensp00000216540
bumetanide,9606.ensp00000367102
bumetanide,9606.ensp00000337335
bumetanide,9606.ensp00000301891
bumetanide,9606.ensp00000361666
bumetanide,9606.ensp00000305974
cocaine,9606.ensp00000270349
cocaine,9606.ensp00000219833
cocaine,9606.ensp00000261707
cocaine,9606.ensp00000410257
cocaine,9606.ensp00000390600
cocaine,9606.ensp00000306490
cocaine,9606.ensp00000399745
cocaine,9606.ensp00000277010
cocaine,9606.ensp00000353720
cocaine,9606.ensp00000337915
cocaine,9606.ensp00000222982
cocaine,9606.ensp00000480571
cocaine,9606.ensp00000353820
cocaine,9606.ensp00000360317
cocaine,9606.ensp00000264381
cocaine,9606.ensp00000355920
quinidine,9606.ensp00000410257
quinidine,9606.ensp00000262186
quinidine,9606.ensp00000368766
quinidine,9606.ensp00000306662
quinidine,9606.ensp00000259396
quinidine,9606.ensp00000337915
quinidine,9606.ensp00000480571
quinidine,9606.ensp00000353820
quinidine,9606.ensp00000342007
quinidine,9606.ensp00000440689
quinidine,9606.ensp00000369050
quinidine,9606.ensp00000324648
quinidine,9606.ensp00000260682
quinidine,9606.ensp00000360317
quinidine,9606.ensp00000355920
quinidine,9606.ensp00000355930
quinidine,9606.ensp00000245407
quinidine,9606.ensp00000478255
quinidine,9606.ensp00000305974
quinidine,9606.ensp00000337335
quinidine,9606.ensp00000359478
quinidine,9606.ensp00000200652
quinidine,9606.ensp00000256958
quinidine,9606.ensp00000263817
amantadine,9606.ensp00000354859
amantadine,9606.ensp00000407546
amantadine,9606.ensp00000359285
amantadine,9606.ensp00000315602
amantadine,9606.ensp00000403644
amantadine,9606.ensp00000367309
amantadine,9606.ensp00000355920
amantadine,9606.ensp00000355930
dinoprostone,9606.ensp00000292513
dinoprostone,9606.ensp00000349003
dinoprostone,9606.ensp00000332812
dinoprostone,9606.ensp00000379683
dinoprostone,9606.ensp00000355920
dinoprostone,9606.ensp00000333926
dinoprostone,9606.ensp00000367102
dinoprostone,9606.ensp00000337335
dinoprostone,9606.ensp00000301891
dinoprostone,9606.ensp00000361666
dinoprostone,9606.ensp00000366084
dinoprostone,9606.ensp00000289575
dinoprostone,9606.ensp00000305974
dinoprostone,9606.ensp00000311291
dinoprostone,9606.ensp00000217159
dinoprostone,9606.ensp00000444149
dinoprostone,9606.ensp00000320634
dinoprostone,9606.ensp00000256958
buprenorphine,9606.ensp00000265572
buprenorphine,9606.ensp00000394624
buprenorphine,9606.ensp00000234961
buprenorphine,9606.ensp00000337915
buprenorphine,9606.ensp00000222982
buprenorphine,9606.ensp00000260682
buprenorphine,9606.ensp00000360317
buprenorphine,9606.ensp00000480571
buprenorphine,9606.ensp00000346768
buprenorphine,9606.ensp00000353820
buprenorphine,9606.ensp00000285979
buprenorphine,9606.ensp00000360372
buprenorphine,9606.ensp00000301141
buprenorphine,9606.ensp00000304845
buprenorphine,9606.ensp00000478255
buprenorphine,9606.ensp00000237612
phenoxybenzamine,9606.ensp00000368766
phenoxybenzamine,9606.ensp00000280155
phenoxybenzamine,9606.ensp00000386069
phenoxybenzamine,9606.ensp00000480573
phenoxybenzamine,9606.ensp00000305372
phenoxybenzamine,9606.ensp00000306662
phenoxybenzamine,9606.ensp00000355920
phenoxybenzamine,9606.ensp00000355930
phenoxybenzamine,9606.ensp00000275300
maprotiline,9606.ensp00000219833
maprotiline,9606.ensp00000306490
maprotiline,9606.ensp00000380247
maprotiline,9606.ensp00000399745
maprotiline,9606.ensp00000255380
maprotiline,9606.ensp00000409378
maprotiline,9606.ensp00000372750
maprotiline,9606.ensp00000368766
maprotiline,9606.ensp00000306662
maprotiline,9606.ensp00000437737
maprotiline,9606.ensp00000276198
maprotiline,9606.ensp00000337949
maprotiline,9606.ensp00000354859
maprotiline,9606.ensp00000280155
maprotiline,9606.ensp00000480573
maprotiline,9606.ensp00000386069
maprotiline,9606.ensp00000259396
maprotiline,9606.ensp00000353820
maprotiline,9606.ensp00000342007
salicylic acid,9606.ensp00000354612
salicylic acid,9606.ensp00000356438
salicylic acid,9606.ensp00000370254
salicylic acid,9606.ensp00000295897
salicylic acid,9606.ensp00000260682
salicylic acid,9606.ensp00000367102
salicylic acid,9606.ensp00000337335
salicylic acid,9606.ensp00000301891
salicylic acid,9606.ensp00000289575
salicylic acid,9606.ensp00000441065
salicylic acid,9606.ensp00000361666
fexofenadine,9606.ensp00000380247
fexofenadine,9606.ensp00000478255
fexofenadine,9606.ensp00000289575
fexofenadine,9606.ensp00000305974
fexofenadine,9606.ensp00000256958
fexofenadine,9606.ensp00000261196
fexofenadine,9606.ensp00000337335
telmisartan,9606.ensp00000419422
telmisartan,9606.ensp00000287820
telmisartan,9606.ensp00000360372
telmisartan,9606.ensp00000418532
telmisartan,9606.ensp00000478255
telmisartan,9606.ensp00000359478
telmisartan,9606.ensp00000237612
telmisartan,9606.ensp00000263817
desloratadine,9606.ensp00000380247
desloratadine,9606.ensp00000353820
desloratadine,9606.ensp00000342007
desloratadine,9606.ensp00000260682
desloratadine,9606.ensp00000360372
desloratadine,9606.ensp00000478255
cytarabine,9606.ensp00000265421
cytarabine,9606.ensp00000364212
cytarabine,9606.ensp00000337915
cytarabine,9606.ensp00000286648
cytarabine,9606.ensp00000355930
cytarabine,9606.ensp00000361608
cytarabine,9606.ensp00000377424
dopamine,9606.ensp00000354859
dopamine,9606.ensp00000377353
dopamine,9606.ensp00000306129
dopamine,9606.ensp00000373169
dopamine,9606.ensp00000176183
dopamine,9606.ensp00000270349
dopamine,9606.ensp00000376776
dopamine,9606.ensp00000316244
dopamine,9606.ensp00000337949
dopamine,9606.ensp00000219833
dopamine,9606.ensp00000261707
dopamine,9606.ensp00000347754
dopamine,9606.ensp00000260191
dopamine,9606.ensp00000270142
dopamine,9606.ensp00000298472
dopamine,9606.ensp00000354511
dopamine,9606.ensp00000367309
dopamine,9606.ensp00000340684
dopamine,9606.ensp00000360372
dopamine,9606.ensp00000355920
dopamine,9606.ensp00000355930
dopamine,9606.ensp00000275300
dopamine,9606.ensp00000245407
doxorubicin,9606.ensp00000411532
doxorubicin,9606.ensp00000295897
doxorubicin,9606.ensp00000353820
doxorubicin,9606.ensp00000337915
doxorubicin,9606.ensp00000324648
doxorubicin,9606.ensp00000478561
doxorubicin,9606.ensp00000290349
doxorubicin,9606.ensp00000361140
doxorubicin,9606.ensp00000369927
doxorubicin,9606.ensp00000319788
doxorubicin,9606.ensp00000368727
doxorubicin,9606.ensp00000419970
doxorubicin,9606.ensp00000478255
doxorubicin,9606.ensp00000382342
doxorubicin,9606.ensp00000285238
doxorubicin,9606.ensp00000205557
doxorubicin,9606.ensp00000237612
doxorubicin,9606.ensp00000361608
doxorubicin,9606.ensp00000263817
doxorubicin,9606.ensp00000359478
ketoprofen,9606.ensp00000354612
ketoprofen,9606.ensp00000356438
ketoprofen,9606.ensp00000295897
ketoprofen,9606.ensp00000260682
ketoprofen,9606.ensp00000360317
ketoprofen,9606.ensp00000304845
ketoprofen,9606.ensp00000366084
ketoprofen,9606.ensp00000305974
ketoprofen,9606.ensp00000367102
ketoprofen,9606.ensp00000337335
ketoprofen,9606.ensp00000301891
ketoprofen,9606.ensp00000361666
glyburide,9606.ensp00000303960
glyburide,9606.ensp00000345708
glyburide,9606.ensp00000263817
glyburide,9606.ensp00000003084
glyburide,9606.ensp00000240662
glyburide,9606.ensp00000295897
glyburide,9606.ensp00000337915
glyburide,9606.ensp00000260682
glyburide,9606.ensp00000360372
glyburide,9606.ensp00000285238
glyburide,9606.ensp00000478255
glyburide,9606.ensp00000382342
glyburide,9606.ensp00000365686
glyburide,9606.ensp00000305974
glyburide,9606.ensp00000417085
glyburide,9606.ensp00000367102
glyburide,9606.ensp00000359478
glyburide,9606.ensp00000237612
glyburide,9606.ensp00000361666
glyburide,9606.ensp00000289575
felodipine,9606.ensp00000266376
felodipine,9606.ensp00000349320
felodipine,9606.ensp00000320025
felodipine,9606.ensp00000288139
felodipine,9606.ensp00000355192
felodipine,9606.ensp00000334198
felodipine,9606.ensp00000418081
felodipine,9606.ensp00000350815
felodipine,9606.ensp00000337915
felodipine,9606.ensp00000222982
felodipine,9606.ensp00000480571
felodipine,9606.ensp00000360317
felodipine,9606.ensp00000260682
felodipine,9606.ensp00000353820
felodipine,9606.ensp00000478255
felodipine,9606.ensp00000263817
ketoconazole,9606.ensp00000003100
ketoconazole,9606.ensp00000363822
ketoconazole,9606.ensp00000379683
ketoconazole,9606.ensp00000262186
ketoconazole,9606.ensp00000336528
ketoconazole,9606.ensp00000356959
ketoconazole,9606.ensp00000369050
ketoconazole,9606.ensp00000342007
ketoconazole,9606.ensp00000478561
ketoconazole,9606.ensp00000301141
ketoconazole,9606.ensp00000324648
ketoconazole,9606.ensp00000360317
ketoconazole,9606.ensp00000260682
ketoconazole,9606.ensp00000360372
ketoconazole,9606.ensp00000353820
ketoconazole,9606.ensp00000337915
ketoconazole,9606.ensp00000222982
ketoconazole,9606.ensp00000480571
ketoconazole,9606.ensp00000224356
ketoconazole,9606.ensp00000304845
ketoconazole,9606.ensp00000304811
ketoconazole,9606.ensp00000221700
ketoconazole,9606.ensp00000263817
ketoconazole,9606.ensp00000478255
ketoconazole,9606.ensp00000305974
ketoconazole,9606.ensp00000256958
probenecid,9606.ensp00000367102
probenecid,9606.ensp00000301891
probenecid,9606.ensp00000337335
probenecid,9606.ensp00000295897
probenecid,9606.ensp00000360372
probenecid,9606.ensp00000360317
probenecid,9606.ensp00000337915
probenecid,9606.ensp00000304845
probenecid,9606.ensp00000355920
probenecid,9606.ensp00000355930
probenecid,9606.ensp00000285238
probenecid,9606.ensp00000366084
probenecid,9606.ensp00000333926
probenecid,9606.ensp00000261187
probenecid,9606.ensp00000245407
probenecid,9606.ensp00000205557
probenecid,9606.ensp00000382342
probenecid,9606.ensp00000305974
probenecid,9606.ensp00000441065
probenecid,9606.ensp00000216540
probenecid,9606.ensp00000359478
probenecid,9606.ensp00000378230
probenecid,9606.ensp00000444149
probenecid,9606.ensp00000361666
procainamide,9606.ensp00000410257
procainamide,9606.ensp00000352516
procainamide,9606.ensp00000262186
procainamide,9606.ensp00000264381
procainamide,9606.ensp00000353820
procainamide,9606.ensp00000355920
procainamide,9606.ensp00000355930
procainamide,9606.ensp00000275300
procainamide,9606.ensp00000245407
procainamide,9606.ensp00000200652
procainamide,9606.ensp00000270570
procainamide,9606.ensp00000326671
selegiline,9606.ensp00000367309
selegiline,9606.ensp00000340684
selegiline,9606.ensp00000324648
selegiline,9606.ensp00000337915
selegiline,9606.ensp00000301141
selegiline,9606.ensp00000342007
selegiline,9606.ensp00000360372
selegiline,9606.ensp00000360317
selegiline,9606.ensp00000260682
selegiline,9606.ensp00000353820
selegiline,9606.ensp00000440689
selegiline,9606.ensp00000478255
memantine,9606.ensp00000347754
memantine,9606.ensp00000354859
memantine,9606.ensp00000324648
memantine,9606.ensp00000301141
memantine,9606.ensp00000360372
memantine,9606.ensp00000355920
ibuprofen,9606.ensp00000356438
ibuprofen,9606.ensp00000354612
ibuprofen,9606.ensp00000381185
ibuprofen,9606.ensp00000287820
ibuprofen,9606.ensp00000003084
ibuprofen,9606.ensp00000385523
ibuprofen,9606.ensp00000357712
ibuprofen,9606.ensp00000295897
ibuprofen,9606.ensp00000260682
ibuprofen,9606.ensp00000360317
ibuprofen,9606.ensp00000360372
ibuprofen,9606.ensp00000418532
ibuprofen,9606.ensp00000346768
ibuprofen,9606.ensp00000305221
ibuprofen,9606.ensp00000304811
ibuprofen,9606.ensp00000289575
ibuprofen,9606.ensp00000478255
ibuprofen,9606.ensp00000366084
ibuprofen,9606.ensp00000382342
ibuprofen,9606.ensp00000305974
ibuprofen,9606.ensp00000367102
ibuprofen,9606.ensp00000337335
ibuprofen,9606.ensp00000301891
nitrendipine,9606.ensp00000266376
nitrendipine,9606.ensp00000349320
nitrendipine,9606.ensp00000320025
nitrendipine,9606.ensp00000226021
nitrendipine,9606.ensp00000288139
nitrendipine,9606.ensp00000355192
nitrendipine,9606.ensp00000418081
nitrendipine,9606.ensp00000334198
nitrendipine,9606.ensp00000337915
nitrendipine,9606.ensp00000222982
nitrendipine,9606.ensp00000480571
nitrendipine,9606.ensp00000478255
nitrendipine,9606.ensp00000263817
norfloxacin,9606.ensp00000411532
norfloxacin,9606.ensp00000222982
norfloxacin,9606.ensp00000342007
norfloxacin,9606.ensp00000337915
norfloxacin,9606.ensp00000480571
norfloxacin,9606.ensp00000369050
norfloxacin,9606.ensp00000245407
norfloxacin,9606.ensp00000367102
melatonin,9606.ensp00000405330
melatonin,9606.ensp00000225275
melatonin,9606.ensp00000320866
melatonin,9606.ensp00000369822
melatonin,9606.ensp00000369050
melatonin,9606.ensp00000342007
melatonin,9606.ensp00000478561
melatonin,9606.ensp00000360372
melatonin,9606.ensp00000260682
melatonin,9606.ensp00000379683
melatonin,9606.ensp00000337335
promethazine,9606.ensp00000380247
promethazine,9606.ensp00000354859
promethazine,9606.ensp00000306490
promethazine,9606.ensp00000399745
promethazine,9606.ensp00000255380
promethazine,9606.ensp00000409378
promethazine,9606.ensp00000372750
promethazine,9606.ensp00000368766
promethazine,9606.ensp00000437737
promethazine,9606.ensp00000366506
promethazine,9606.ensp00000353820
promethazine,9606.ensp00000324648
promethazine,9606.ensp00000260682
promethazine,9606.ensp00000478255
diphenhydramine,9606.ensp00000380247
diphenhydramine,9606.ensp00000399745
diphenhydramine,9606.ensp00000353820
diphenhydramine,9606.ensp00000260682
diphenhydramine,9606.ensp00000360372
diphenhydramine,9606.ensp00000285979
diphenhydramine,9606.ensp00000354612
diphenhydramine,9606.ensp00000355920
diphenhydramine,9606.ensp00000245407
ouabain,9606.ensp00000445306
ouabain,9606.ensp00000369050
ouabain,9606.ensp00000305974
ouabain,9606.ensp00000337335
ouabain,9606.ensp00000309741
ouabain,9606.ensp00000261196
ouabain,9606.ensp00000444149
ouabain,9606.ensp00000256958
fluvastatin,9606.ensp00000287936
fluvastatin,9606.ensp00000369050
fluvastatin,9606.ensp00000337915
fluvastatin,9606.ensp00000222982
fluvastatin,9606.ensp00000360317
fluvastatin,9606.ensp00000260682
fluvastatin,9606.ensp00000360372
fluvastatin,9606.ensp00000353820
fluvastatin,9606.ensp00000304845
fluvastatin,9606.ensp00000418532
fluvastatin,9606.ensp00000304811
fluvastatin,9606.ensp00000324648
fluvastatin,9606.ensp00000256958
fluvastatin,9606.ensp00000261196
fluvastatin,9606.ensp00000289575
fluvastatin,9606.ensp00000365686
fluvastatin,9606.ensp00000359478
pimozide,9606.ensp00000354859
pimozide,9606.ensp00000373169
pimozide,9606.ensp00000262186
pimozide,9606.ensp00000222982
pimozide,9606.ensp00000342007
pimozide,9606.ensp00000337915
pimozide,9606.ensp00000480571
pimozide,9606.ensp00000353820
pimozide,9606.ensp00000440689
pimozide,9606.ensp00000478255
quinacrine,9606.ensp00000356436
quinacrine,9606.ensp00000280097
quinacrine,9606.ensp00000337915
quinacrine,9606.ensp00000222982
quinacrine,9606.ensp00000355920
quinacrine,9606.ensp00000478255
sertraline,9606.ensp00000261707
sertraline,9606.ensp00000270349
sertraline,9606.ensp00000277010
sertraline,9606.ensp00000295897
sertraline,9606.ensp00000337915
sertraline,9606.ensp00000353820
sertraline,9606.ensp00000360372
sertraline,9606.ensp00000260682
sertraline,9606.ensp00000324648
sertraline,9606.ensp00000367309
sertraline,9606.ensp00000340684
sertraline,9606.ensp00000478255
miconazole,9606.ensp00000003100
miconazole,9606.ensp00000286628
miconazole,9606.ensp00000262888
miconazole,9606.ensp00000262186
miconazole,9606.ensp00000336528
miconazole,9606.ensp00000301141
miconazole,9606.ensp00000324648
miconazole,9606.ensp00000260682
miconazole,9606.ensp00000360372
miconazole,9606.ensp00000353820
miconazole,9606.ensp00000440689
miconazole,9606.ensp00000337915
miconazole,9606.ensp00000379683
miconazole,9606.ensp00000478255
nifedipine,9606.ensp00000266376
nifedipine,9606.ensp00000349320
nifedipine,9606.ensp00000320025
nifedipine,9606.ensp00000288139
nifedipine,9606.ensp00000355192
nifedipine,9606.ensp00000371985
nifedipine,9606.ensp00000334198
nifedipine,9606.ensp00000336528
nifedipine,9606.ensp00000337915
nifedipine,9606.ensp00000222982
nifedipine,9606.ensp00000480571
nifedipine,9606.ensp00000342007
nifedipine,9606.ensp00000301141
nifedipine,9606.ensp00000360317
nifedipine,9606.ensp00000353820
nifedipine,9606.ensp00000440689
nifedipine,9606.ensp00000369050
nifedipine,9606.ensp00000324648
nifedipine,9606.ensp00000285238
nifedipine,9606.ensp00000478255
nifedipine,9606.ensp00000359478
nifedipine,9606.ensp00000256958
nifedipine,9606.ensp00000263817
amiodarone,9606.ensp00000262186
amiodarone,9606.ensp00000358301
amiodarone,9606.ensp00000334198
amiodarone,9606.ensp00000418081
amiodarone,9606.ensp00000264637
amiodarone,9606.ensp00000379904
amiodarone,9606.ensp00000287820
amiodarone,9606.ensp00000337915
amiodarone,9606.ensp00000360317
amiodarone,9606.ensp00000353820
amiodarone,9606.ensp00000260682
amiodarone,9606.ensp00000342007
amiodarone,9606.ensp00000360372
amiodarone,9606.ensp00000369050
amiodarone,9606.ensp00000222982
amiodarone,9606.ensp00000480571
amiodarone,9606.ensp00000301141
amiodarone,9606.ensp00000478255
amiodarone,9606.ensp00000263817
amiodarone,9606.ensp00000355920
tolbutamide,9606.ensp00000303960
tolbutamide,9606.ensp00000376432
tolbutamide,9606.ensp00000295897
tolbutamide,9606.ensp00000260682
tolbutamide,9606.ensp00000360317
