-0.053544782,0.09383141,-0.06726243,0.018959207,0.041121766,0.02062885,0.08087743,0.09094599,0.009405427,0.05093288,-0.026395667,0.07786653,0.036874622,-0.14148062,0.10349068,-0.05798462,-0.060827408,0.03788421,-0.015219741,-0.0013091802,-0.047942307,-0.1068594,0.053001903,-0.055471044,-0.012950528,0.06837876,0.028312538,-0.01320833,0.1342709,-0.08518995,0.08076144,0.0017537288,0.03199021,0.015999518,-0.043356035,0.03967756,0.020790614,0.049852304,-0.031009808,-0.01954104,-0.013405722,0.082389556,-0.047082953,-0.03620389,-0.09200799,-0.03221768,-0.036397297,0.057257727,-0.02709867,-0.093669906,0.09964768,-0.11791909,0.038798653,0.1549193,0.0488782,-0.10380097,-0.012262769,-0.08298268,0.03775679,0.0050064884,-0.026470067,0.099535294,0.10196008,-0.12756385
-0.47070372,1.0244952,0.8019405,0.27390528,-0.736596,0.40641046,-0.14053708,0.53769916,0.24653889,-0.20485431,0.2215761,0.9900241,-0.013898149,0.11512998,-0.5666241,-0.3740937,-0.111216895,0.33931577,-0.24365307,0.7464906,-0.056739993,-0.83007103,0.59836304,-0.04520792,-0.72745246,1.2107394,-0.26505995,-0.5497825,0.29234272,0.16648385,-0.18428536,-0.1444972,-0.045005597,-0.13602754,0.3247578,0.5516901,0.33085352,-0.5192126,-0.1027887,0.03670819,-0.46684682,0.4555003,0.315709,-0.15906072,-0.32930264,1.2096447,0.23691562,-0.036017716,0.21688502,0.021722272,0.16719826,0.1893719,1.0441912,0.5428171,-0.10079265,-1.1474138,0.2465596,0.78211534,0.10750052,-0.23245084,-0.15220916,0.92724967,-0.12616123,-1.0650043
-0.03932938,0.099102646,-0.05410028,0.025957216,0.064943776,0.033712205,0.102104984,0.08972306,0.017334644,0.068576485,-0.0034891702,0.03988123,0.028101757,-0.13565019,0.061582368,-0.041202333,-0.06878635,0.03552843,0.008303711,-0.016471181,-0.07277599,-0.11542821,0.0068613216,-0.065568686,0.009734733,0.0571203,0.03693949,-0.007315077,0.13724633,-0.08813116,0.07820222,0.016583413,0.061507728,-0.009229943,-0.080362394,0.04036268,0.002707906,0.049029063,-0.022205856,0.0148269795,-0.0425983,0.050990045,-0.038851354,-0.048188247,-0.1160738,-0.0973358,-0.029904163,0.075995654,0.0042693764,-0.055010382,0.075253025,-0.08430177,0.041120842,0.14065668,0.027065206,-0.105114296,-0.019694187,-0.09022945,0.03904365,0.0037857965,-0.048046857,0.100491144,0.08101409,-0.13705504
-0.04602376,0.11738108,-0.061434828,0.026766509,0.06708417,0.047969215,0.09132648,0.09659824,0.023079544,0.05525928,-0.0110046305,0.02985148,0.04520102,-0.11780085,0.07231525,-0.044998996,-0.051125143,0.051302962,0.010012457,-0.0078237895,-0.07603898,-0.10007672,0.016529694,-0.07496403,0.017488329,0.070818916,0.01811315,-0.0023457855,0.1285644,-0.082230516,0.074063525,0.0104342885,0.067707,-0.031755816,-0.082721874,0.034090597,0.006538078,0.058019087,-0.012579706,-0.0012715533,-0.026720949,0.051207654,-0.031991467,-0.06104252,-0.12411052,-0.086976245,-0.03218943,0.072833754,-0.004122883,-0.06503741,0.07480302,-0.08430802,0.036487877,0.14279039,0.018163629,-0.0938912,-0.020635506,-0.07452161,0.04355478,-0.013972481,-0.046151232,0.10898118,0.0887591,-0.13220224
-0.07031076,0.12660612,-0.0724796,0.082152635,0.040372655,0.05917348,0.06365747,0.09440935,0.07101197,0.110394314,0.030502334,0.08169914,0.0002553612,-0.15550146,0.04686344,-0.102461025,-0.05255921,0.006945405,-0.054139785,-0.049616072,-0.065261655,-0.13015927,0.02717615,-0.059419237,-0.035206094,0.07609655,-0.02422211,-0.06577248,0.16990434,-0.13725115,0.00966873,0.015367922,0.050060153,0.041349817,-0.07323049,-0.016520962,0.031678528,0.041868262,-0.014776489,-0.060626946,-0.0836081,0.11380922,-0.0027173888,-0.059063267,-0.08116095,-0.04175703,-0.030508917,0.09367001,0.034200326,-0.062289294,0.073238894,-0.1119537,0.11140922,0.16170952,-0.0028617643,-0.12812835,0.05782555,-0.06634014,-0.01665362,0.015442546,-0.05567085,0.14686966,0.09153114,-0.1453856
-0.03952964,0.09960714,-0.05041284,0.030407133,0.06439315,0.0322475,0.09753303,0.09607096,0.018479064,0.07211618,-0.0048743,0.03592672,0.027952638,-0.13290697,0.06441418,-0.04438054,-0.063613586,0.039918292,0.010898052,-0.013520585,-0.072324015,-0.11257323,0.004629084,-0.062685445,0.0062713157,0.05317063,0.03691612,-0.0067447796,0.13577135,-0.093739465,0.07318622,0.011550939,0.07075581,-0.01188861,-0.07860691,0.04377852,-0.0036290735,0.05295269,-0.022531647,0.006677337,-0.040544447,0.04719676,-0.03614247,-0.04789355,-0.11192823,-0.09562662,-0.028651921,0.07755792,0.006510362,-0.053900488,0.07291347,-0.08946677,0.034681495,0.1406439,0.024731128,-0.10645438,-0.016804967,-0.09441103,0.03735397,-0.0034558624,-0.05410975,0.10342035,0.083433546,-0.13523117
-0.20318465,0.44599074,0.21556331,0.1639463,-0.24163514,0.19605024,-0.009758718,0.23697552,0.17459956,-0.0026914477,0.14180888,0.42401034,-0.03180226,-0.082605496,-0.1750866,-0.20013633,-0.09290388,0.119102225,-0.15840122,0.23178817,-0.048967846,-0.39933658,0.25449604,-0.021845505,-0.27242857,0.47312194,-0.13497803,-0.25088316,0.2550416,-0.045317117,-0.07696751,-0.023664467,0.010525551,0.0017007217,0.069127604,0.18276483,0.15222274,-0.15505978,-0.08282447,-0.047269866,-0.24442537,0.24268605,0.113122895,-0.092366874,-0.16612792,0.43158215,0.036607694,0.06968567,0.12122217,-0.049789317,0.08574371,-0.054075398,0.4351377,0.32517856,-0.04797198,-0.51438224,0.11427824,0.23892044,0.017892923,-0.08425629,-0.09499836,0.41665447,-0.0030005723,-0.4895363
-0.04372848,0.10179989,-0.050510146,0.025699368,0.064755425,0.032032065,0.09656108,0.09389573,0.016034756,0.0728108,-0.0070885867,0.0352526,0.030231725,-0.13275671,0.06250556,-0.043853294,-0.06671452,0.04164715,0.01400574,-0.013749009,-0.07089467,-0.11134544,0.0050242757,-0.06464417,0.004676575,0.056586172,0.035980906,-0.00880355,0.1328531,-0.0918863,0.07515186,0.012506282,0.0680729,-0.01612148,-0.07828246,0.04189618,-0.0024375655,0.053098947,-0.025656044,0.006105922,-0.03728502,0.050926488,-0.035524208,-0.05016974,-0.111998044,-0.09484903,-0.030717948,0.07946439,0.0052953362,-0.054986678,0.07664934,-0.08858281,0.038055696,0.13783701,0.026331503,-0.10237227,-0.013934841,-0.090188876,0.040256396,-0.006027667,-0.051076647,0.10566902,0.08397584,-0.13421631
-0.045438714,0.10654258,-0.044664763,0.02182537,0.06353448,0.027523912,0.0924797,0.09200211,0.010485256,0.070402116,-0.0050285496,0.040772356,0.027832141,-0.13493726,0.06361745,-0.046422303,-0.06553605,0.044638492,0.017069092,-0.0074157044,-0.06707804,-0.114637055,0.007627357,-0.059756838,1.2397766e-05,0.055765,0.039297193,-0.007590968,0.13145196,-0.09262509,0.078675315,0.012519725,0.06663665,-0.015787711,-0.07592286,0.04693725,-0.0012645014,0.050378405,-0.030237738,0.010637395,-0.035156604,0.053417873,-0.0362655,-0.050981775,-0.113942266,-0.091835395,-0.029390972,0.083879724,0.0014147423,-0.056740332,0.08160034,-0.09249072,0.033842042,0.13861744,0.0308923,-0.09867054,-0.012697446,-0.08514404,0.041471954,-0.012453872,-0.055429332,0.105872005,0.08770382,-0.13049996
-0.070976526,0.09763182,-0.08095539,0.079219416,0.058284458,0.01667245,0.08014531,0.083254956,0.03495976,0.108994745,0.04719039,0.10491221,-0.06405945,-0.16493474,0.05149469,-0.14624773,-0.02558088,0.044868898,-0.0710455,-0.060094148,-0.060001418,-0.13555941,0.031053605,-0.02013088,-0.014121428,0.056230895,-0.016171914,-0.053162463,0.17497948,-0.1232676,0.025359083,0.033297427,0.04847615,0.053045772,-0.028627161,0.038655654,0.03324099,0.03500423,-0.039657544,-0.10726312,-0.085040525,0.08334839,0.009668348,-0.060673237,-0.09901529,-0.055500276,0.010201052,0.12962718,0.0155836865,-0.07766693,0.075401895,-0.12475939,0.04513493,0.15234768,-0.008060731,-0.15975459,0.035141286,-0.061589494,-0.017090373,0.008760259,-0.04065335,0.16868937,0.08580155,-0.12212163
-0.058250688,0.107977316,-0.09180796,0.06316979,0.050878815,0.039169267,0.08799243,0.10459124,0.046052337,0.097886644,0.023633227,0.087934606,-0.059372284,-0.1269422,0.06814054,-0.12852725,-0.07672998,0.012792025,-0.08340825,-0.038889054,-0.04871513,-0.11675319,0.05969585,-0.033386625,-0.039999306,0.10745833,-0.008472558,-0.053128928,0.17470574,-0.10452025,0.013172485,0.010576751,0.02660631,0.06507835,-0.05260818,0.014684573,0.061098672,0.036010288,-0.03742793,-0.100201815,-0.054581583,0.12649873,-0.0027765296,-0.054298166,-0.07460421,-0.008245058,-0.01048697,0.10147374,0.02734214,-0.09637636,0.06628588,-0.10953941,0.086079545,0.1401756,0.0070142113,-0.121306255,0.021704525,-0.034983903,-0.009919584,0.0058418848,-0.022738392,0.1772218,0.122012235,-0.1351747
-0.34077704,0.706271,0.18994655,0.31579596,-0.51957506,0.3739561,-0.2039227,0.38395312,0.34033263,0.10250036,0.19928293,0.55182517,-0.105928496,-0.006374754,-0.25094825,-0.33305335,-0.16220495,0.010518003,-0.31870782,0.28807765,-0.0877489,-0.44108266,0.34029984,0.008299403,-0.54373616,0.68268573,-0.31048423,-0.4870209,0.33198673,-0.21488562,-0.30643767,-0.09101543,-0.068459556,0.014694817,0.087823465,0.16489863,0.21862659,-0.22646078,-0.017047554,-0.12596437,-0.31810713,0.32669264,0.19429277,-0.08588328,-0.18469448,0.6923623,0.024723943,0.01445628,0.21605702,-0.078732505,0.039426155,-0.06716278,0.7577744,0.4268794,-0.055089273,-0.59120417,0.30945045,0.42460525,-0.055530056,-0.09812285,-0.1642417,0.4254629,0.03925641,-0.5465432
0.0072069727,0.1431764,-0.20877089,0.2399191,0.04994066,0.08598033,0.15714687,0.010397449,0.15618025,0.17322996,0.17213249,0.18261313,-0.17566006,-0.22085622,-0.0057674125,-0.26870048,0.011533286,-0.022135623,-0.18132363,-0.16321914,-0.08163938,-0.19595769,0.08975896,-0.022406988,-0.042761505,0.06955694,-0.16391684,-0.13146609,0.32561004,-0.23069881,-0.10959335,0.0626525,0.0030531138,0.20504047,-0.06778103,-0.029292293,0.07013209,0.035182815,-0.111958146,-0.201023,-0.22202384,0.10806359,0.14027703,-0.032295104,-0.13607737,-0.02287747,-0.02887425,0.24898723,0.09905447,-0.075608715,0.0062446296,-0.19024616,0.08903274,0.20718178,-0.13602725,-0.24857733,0.16529357,-0.08554515,-0.1250251,0.029336754,-0.057262614,0.21546268,0.07794919,-0.18966344
-0.036529068,0.09449991,-0.18475886,0.13269511,0.06619038,0.07943824,0.07623398,0.06208483,0.12580281,0.14149666,0.10679719,0.13656808,-0.12679334,-0.18562108,0.077176005,-0.15111849,-0.05837938,-0.052760974,-0.16580378,-0.1379171,-0.031787105,-0.14718163,0.078108616,-0.016549647,-0.0030295588,0.08622077,-0.062740766,-0.070412524,0.2635548,-0.18298402,-0.052196458,0.022687066,-7.610023e-05,0.15425043,-0.075050026,-0.048228383,0.06339115,0.045495514,-0.07337256,-0.124884054,-0.11955419,0.17630816,0.016302038,-0.050551698,-0.039626725,-0.024171837,-0.04052288,0.14741395,0.051940374,-0.07789668,0.048577145,-0.18523565,0.093315005,0.16282757,-0.026438393,-0.11827011,0.07165942,-0.06433325,-0.061634645,0.021724269,-0.03587065,0.1409867,0.101674326,-0.14065705
-0.047388457,0.09795563,-0.11153753,0.08309033,0.061780415,0.046659254,0.092484966,0.08305898,0.074618146,0.10986189,0.05958814,0.08612597,-0.05310534,-0.15428501,0.06716107,-0.107144706,-0.07523544,-0.00047545135,-0.08468277,-0.06988642,-0.047341526,-0.12555653,0.051133875,-0.030137025,-0.023285385,0.07465244,-0.017182332,-0.051503934,0.191223,-0.123359315,0.008658551,0.027584177,0.02960784,0.07356744,-0.06563362,-0.010382935,0.059140585,0.051739417,-0.048356842,-0.09607345,-0.07807405,0.12127006,-0.008083437,-0.04779439,-0.066213414,-0.029584318,-0.03370648,0.11084186,0.039390765,-0.09186051,0.06375323,-0.14092317,0.072134696,0.15729633,-0.003307119,-0.11938879,0.027599692,-0.067514844,-0.024385028,0.012938935,-0.035452362,0.16036667,0.11258338,-0.13740179
-0.15456493,0.4838869,0.1743132,0.23392308,-0.25534007,0.22067548,0.028164059,0.20671323,0.20889618,0.0329618,0.19255678,0.45893365,-0.081420995,-0.11200522,-0.20358156,-0.26546445,-0.046236318,0.10595195,-0.1756452,0.20567739,-0.086250834,-0.43754047,0.27995694,-0.054353617,-0.26941395,0.48365405,-0.20312676,-0.27398133,0.29582286,-0.09162644,-0.11592004,-0.01926099,-0.0073162764,0.036600243,0.051251777,0.19514792,0.13545772,-0.18687421,-0.098793365,-0.051406078,-0.300106,0.20591363,0.163938,-0.09686177,-0.23167989,0.42836148,0.038257755,0.1355814,0.14944531,-0.03583624,0.0441619,-0.068572484,0.45514488,0.33956057,-0.10535489,-0.5646325,0.15458408,0.22093226,-0.016084552,-0.10568126,-0.12477169,0.44709164,-0.0121644735,-0.51236653
-0.0626407,0.102004975,-0.10102211,0.096141495,0.06458556,0.05230228,0.09530288,0.07451395,0.0758383,0.1262675,0.060454346,0.065506116,-0.06189292,-0.16303822,0.039682236,-0.12903912,-0.0709697,0.01178072,-0.09091408,-0.06306466,-0.06686659,-0.13697053,0.027473677,-0.022814326,-0.02785214,0.037665226,-0.039866753,-0.085743085,0.18252453,-0.124291964,0.008141719,0.041762438,0.05937235,0.054548465,-0.052449886,-0.0007277429,0.036519393,0.045650084,-0.026379526,-0.10326792,-0.1139216,0.09938132,0.013010997,-0.0602444,-0.086005345,-0.05202254,-0.015060728,0.13498172,0.05878365,-0.07404211,0.058604565,-0.12685367,0.06323944,0.16818261,-0.027006403,-0.1366137,0.026222367,-0.04637548,-0.013767131,0.02678255,-0.05962808,0.15890157,0.09072219,-0.13969801
-0.029111566,0.121463016,-0.132604,0.1420057,0.053046346,0.04913231,0.11448716,0.06096353,0.086421,0.13720413,0.08842406,0.12427364,-0.09806357,-0.17902839,0.027353834,-0.18495595,-0.010756068,0.012891009,-0.11486331,-0.084650196,-0.07992569,-0.15426558,0.062592,-0.03874796,-0.02878128,0.06836452,-0.07354494,-0.08895098,0.22426993,-0.1557033,-0.028313123,0.0362886,0.02682418,0.10648151,-0.053902313,0.0046264604,0.044027224,0.021380104,-0.05303245,-0.13367084,-0.13877085,0.09012381,0.06696119,-0.06045889,-0.12105291,-0.026838914,-0.014678763,0.17654827,0.057939917,-0.08385256,0.04571518,-0.14766964,0.0745651,0.17344284,-0.071420066,-0.18622097,0.07822406,-0.07678458,-0.059494466,0.01746137,-0.051096838,0.20056239,0.0926946,-0.15786372
-0.050177157,0.108558625,-0.109479874,0.074739896,0.044850763,0.041827735,0.07061411,0.07926586,0.044900335,0.100374654,0.03267242,0.10994147,-0.030622598,-0.14068982,0.07263662,-0.09914539,-0.045907695,0.020102493,-0.050516747,-0.06352466,-0.049099356,-0.105783135,0.048439242,-0.027555503,-0.035913713,0.0800092,-0.0006999038,-0.037488595,0.18068671,-0.13103966,0.023567766,0.008853449,0.028038993,0.046214424,-0.05293953,0.012874711,0.04141465,0.05654248,-0.055901565,-0.07760729,-0.061917894,0.103999496,0.0036640968,-0.03777773,-0.079647586,-0.042807944,-0.025222078,0.10492776,0.01920686,-0.09391402,0.07865734,-0.14325145,0.0667375,0.1513244,0.0100025125,-0.12700012,0.051802523,-0.084573485,-0.02061724,0.0012520421,-0.03537201,0.14154458,0.09854374,-0.12625356
-0.010261618,0.059949834,-0.14266564,0.116206005,0.09340892,0.037845407,0.118060775,0.046228155,0.08799668,0.1408412,0.106113344,0.10022285,-0.1038253,-0.1867096,0.06268701,-0.1376301,-0.020627873,-0.002589725,-0.112437695,-0.124176726,-0.055488613,-0.12554157,0.038798373,-0.023779564,-0.012350641,0.04064344,-0.040035002,-0.04698167,0.2295931,-0.1487709,-0.0059972256,0.047891214,0.03381204,0.11690152,-0.067395255,-0.02128797,0.041767962,0.06302026,-0.08347223,-0.1093505,-0.10483196,0.11438279,0.05118843,-0.051188394,-0.08041118,-0.07006176,-0.047356695,0.16071099,0.058463015,-0.093070574,0.07031027,-0.15544666,0.03748253,0.15898037,-0.056046203,-0.12271771,0.046099596,-0.108133756,-0.051278546,0.011508826,-0.03147336,0.17658627,0.09501749,-0.15457448
-0.19447064,0.5340129,0.2304091,0.20999338,-0.3005693,0.22397725,0.008724481,0.23996025,0.17398533,-0.0061461776,0.14897788,0.49827385,-0.048428655,-0.07087955,-0.23222433,-0.2585131,-0.05833926,0.13078517,-0.1704695,0.274536,-0.08058949,-0.44550943,0.28998286,-0.04325171,-0.31543732,0.5422877,-0.17938635,-0.29794133,0.2734186,-0.04460326,-0.09950946,-0.03133292,-0.0042964965,-0.005219587,0.09249045,0.24012077,0.1370564,-0.22154123,-0.08233931,-0.039996065,-0.3035978,0.20941052,0.181448,-0.09899938,-0.24393842,0.4817351,0.0679372,0.104989275,0.14354748,-0.027790379,0.07161069,-0.02531726,0.49014086,0.34226626,-0.092149496,-0.6042917,0.15789782,0.2783414,0.021071624,-0.10135564,-0.123367235,0.4694168,-0.017554551,-0.5437595
-0.004759173,0.124640696,-0.16499472,0.15526074,0.0588316,0.066974685,0.12006135,0.040006317,0.11828339,0.1361321,0.11891423,0.12273829,-0.10738696,-0.19456434,0.049062647,-0.1835107,-0.0111062825,0.0018890426,-0.11179206,-0.11110618,-0.07327645,-0.16387615,0.07673707,-0.042229846,-0.022651363,0.060048472,-0.101621956,-0.07431836,0.26155484,-0.18556763,-0.037178457,0.035796247,0.023890551,0.1177028,-0.07650705,-0.006136112,0.050993808,0.04152856,-0.092000514,-0.11858696,-0.12706335,0.10054447,0.04785318,-0.043367893,-0.11556839,-0.029596113,-0.047578562,0.18440822,0.06582248,-0.086504444,0.024761401,-0.18089856,0.07441938,0.19072327,-0.07320522,-0.18624373,0.08579479,-0.09779917,-0.0661533,-0.00399404,-0.058347926,0.17779171,0.08644833,-0.16205542
-0.04173197,0.09462927,-0.087624684,0.08799445,0.08674748,0.048426487,0.13684094,0.1036944,0.06315491,0.1228864,0.04391878,0.057663903,-0.1028426,-0.13237646,0.03711298,-0.1294708,-0.09523316,-0.014352195,-0.09877512,-0.062868826,-0.0697532,-0.14499542,0.040573135,-0.04178925,-0.0051367804,0.08443287,-0.047943704,-0.06619866,0.1871517,-0.0960624,-0.018200241,0.034760818,0.023627207,0.07693921,-0.07191396,0.005183831,0.065189466,0.035969548,-0.027408857,-0.11098765,-0.09973832,0.14431,0.008473987,-0.081682995,-0.07295787,-0.028908834,-0.011511944,0.14388192,0.05217859,-0.052693002,0.051144343,-0.08172336,0.092556074,0.1288543,-0.028940536,-0.11617934,0.012629494,-0.025013082,-0.007886939,0.018189546,-0.033988394,0.20622618,0.12722756,-0.15507461
-0.01710984,0.08265964,-0.16504458,0.10986475,0.06969452,0.041530825,0.093934275,0.03801313,0.058275163,0.11840756,0.07086609,0.1533851,-0.06232637,-0.17699045,0.072986506,-0.10955517,0.0074202493,-0.02504193,-0.08305017,-0.14253418,-0.043071114,-0.11769648,0.043289773,-0.015762374,0.0009310767,0.067840874,-0.004859954,-0.023775604,0.23255837,-0.15647298,-0.0013812631,0.029624376,0.0008068979,0.10171731,-0.05776091,-0.017867647,0.021147273,0.070765406,-0.089539185,-0.10894357,-0.10288578,0.10453643,0.050736643,-0.02856116,-0.081872515,-0.09996283,-0.04014466,0.15337959,0.025986344,-0.07405886,0.09975602,-0.17285562,0.04507648,0.13676175,-0.027629413,-0.12530106,0.09743712,-0.1282419,-0.050319016,0.014919344,-0.04046188,0.1425867,0.08578502,-0.13224556
-0.005503905,0.1711513,-0.16658142,0.22910793,0.03454247,0.08926976,0.15620072,0.06996527,0.14567785,0.17591637,0.12597834,0.13634741,-0.13843319,-0.17632248,-0.031706862,-0.25598335,0.0037815012,-0.012203164,-0.15004413,-0.094096534,-0.1161713,-0.19764283,0.08790716,-0.06475772,-0.04833843,0.08402914,-0.16135198,-0.13469899,0.28147578,-0.18372898,-0.101753995,0.045413375,0.0153814815,0.14774096,-0.06799699,-0.0039481297,0.04294824,0.004110884,-0.052669376,-0.16280426,-0.21624143,0.08698669,0.12699404,-0.059288397,-0.14188561,-0.0076147094,-0.011208169,0.22947045,0.099493,-0.04359352,0.0031432137,-0.14430036,0.11848873,0.1874929,-0.13327989,-0.24399492,0.12498869,-0.0581666,-0.093262136,0.03277135,-0.07422748,0.23519713,0.08410244,-0.1897023
-0.14106102,0.13136396,-0.40249842,0.44763392,0.15091214,0.19038716,0.19492067,-0.18591854,0.25870693,0.33571464,0.29045594,0.33668172,-0.29657412,-0.29694587,-0.19727166,-0.38003772,0.030356534,-0.1867146,-0.48853594,-0.5115109,-0.058360763,-0.13206358,0.008480642,0.1486111,-0.14432038,-0.03309975,-0.30253655,-0.39464974,0.47288328,-0.41948843,-0.39650476,0.23113088,0.030270647,0.6318194,-0.0856736,-0.38722795,0.2704306,0.18797688,-0.1911328,-0.58355314,-0.5491861,0.3002495,0.49473447,0.089816034,-0.069891766,-0.0682262,-0.048591394,0.4719934,0.30093712,-0.07860401,0.03128563,-0.29796404,0.15508687,0.22438617,-0.25647584,-0.31705958,0.5304794,-0.107047774,-0.41473538,0.28905016,0.10283272,0.30819,0.093117274,-0.23109302
-0.06476075,0.11613824,-0.15247221,0.14580625,0.07452886,0.051475193,0.100210935,0.04659663,0.07106374,0.1437566,0.08090305,0.11656381,-0.11010587,-0.18285616,0.014837883,-0.19533642,-0.015749864,0.02012445,-0.12114562,-0.11334211,-0.082861565,-0.17034315,0.029514847,-0.0058525205,0.005356595,0.0189812,-0.07721598,-0.09059304,0.20348722,-0.15914157,-0.019473657,0.0534948,0.056058463,0.07543499,-0.036314175,0.013858251,0.028972082,0.021744534,-0.03296814,-0.15449086,-0.17020287,0.0772615,0.060954742,-0.06575494,-0.12132946,-0.074410945,0.025556479,0.19511864,0.062888846,-0.059092447,0.048458274,-0.1423212,0.042538572,0.17071092,-0.06178274,-0.19258326,0.06727327,-0.04695774,-0.04003951,0.038381368,-0.07314007,0.17975788,0.067771904,-0.11796294
-0.0338618,0.088233486,-0.17595342,0.15120807,0.06863013,0.081059076,0.08159203,0.040221035,0.13683043,0.16570209,0.12707026,0.14444473,-0.12172948,-0.2015,0.054838065,-0.14171264,-0.029175458,-0.037251733,-0.15260324,-0.16316335,-0.049214117,-0.1472149,0.056065325,-0.012365982,-0.021953449,0.057339557,-0.059648745,-0.087815784,0.2636214,-0.1891958,-0.050532624,0.038476788,-0.0024200976,0.167404,-0.06816757,-0.07624447,0.072661184,0.0593999,-0.08842006,-0.13218613,-0.15509023,0.17221902,0.050531425,-0.040081404,-0.027432896,-0.05848603,-0.041645378,0.1646148,0.053076096,-0.06593751,0.082176894,-0.19274133,0.08724081,0.17558166,-0.05918736,-0.13195321,0.10132147,-0.10157857,-0.08132608,0.030368619,-0.042302843,0.15157291,0.101784825,-0.15800594
-0.057711717,0.12221475,-0.039075665,0.085589506,0.039307483,0.052329686,0.117001794,0.13064672,0.056526586,0.1025936,0.023376293,0.07404781,-0.05867683,-0.12622733,0.050970387,-0.119269006,-0.08135597,0.015431419,-0.055798315,-0.0101713585,-0.06580067,-0.15764977,0.0556521,-0.050244182,-0.025672276,0.102116525,-0.0367207,-0.061389543,0.17373145,-0.091622874,0.0038419291,0.011611018,0.040479742,0.054762475,-0.06416036,0.030034259,0.0635842,0.033972893,-0.008934397,-0.081211194,-0.06631027,0.13725775,-0.0062263235,-0.0806443,-0.072493,0.0026002973,-0.013062715,0.09481229,0.031452276,-0.054187287,0.055137314,-0.08668493,0.104416415,0.14008707,-0.006645493,-0.14204204,0.017479934,-0.034630857,0.006605938,0.0053272843,-0.034841117,0.20618725,0.1087056,-0.15518448
-0.01339218,0.1749478,-0.08703509,0.13751057,0.01702604,0.059080575,0.13839965,0.113630794,0.07029797,0.124732405,0.030154876,0.07918782,-0.042002507,-0.12967177,0.011433344,-0.17250833,-0.021643516,0.02676794,-0.04860226,0.0019184984,-0.11530044,-0.15698391,0.06892728,-0.09205386,-0.042834096,0.10323053,-0.08376224,-0.078783065,0.19233404,-0.116032,-0.014738232,0.01244018,0.03711602,0.03499478,-0.06544907,0.05541453,0.0077412277,-0.0044200495,-0.0038717184,-0.06447416,-0.1105,0.054172855,0.050498843,-0.06302042,-0.15202738,-0.015613161,-0.008078762,0.14459172,0.051091477,-0.044711128,0.033144332,-0.09532306,0.11315237,0.1584991,-0.0590792,-0.19059066,0.041921727,-0.050080985,-0.009532407,0.006281875,-0.07959798,0.20232458,0.09168872,-0.17289604
-0.19231358,0.25384596,-0.18304981,0.2177968,-0.08487937,0.17834623,-0.059750974,0.11890775,0.19860798,0.20649791,0.11373341,0.21131864,-0.111075506,-0.12537241,-0.0015593693,-0.21181722,-0.10528785,-0.09378849,-0.23868503,-0.13823439,-0.04940795,-0.11336603,0.08613032,0.04440041,-0.22288807,0.15811321,-0.15817662,-0.2523514,0.27766794,-0.3047732,-0.19842018,0.019545984,-0.01679501,0.18510278,-0.05388856,-0.12002911,0.15920305,0.07472234,-0.036877085,-0.23973064,-0.17977543,0.23644201,0.10473357,0.0048748404,-0.041403532,0.10906637,-0.0508005,0.12400147,0.12132244,-0.12580395,0.047775015,-0.21092767,0.2846067,0.2312657,-0.003676951,-0.1825834,0.2651223,0.026872918,-0.1456489,0.066121936,-0.025416454,0.1512971,0.13030063,-0.15082094
-0.2542985,0.5727949,0.31593007,0.20634411,-0.3575893,0.26419368,-0.039202407,0.2658201,0.20939644,-0.031109601,0.19197035,0.5954755,-0.041138515,-0.081199825,-0.28884828,-0.24622308,-0.09170735,0.13636816,-0.2149896,0.30569792,-0.04910784,-0.52622455,0.32775885,-0.020357877,-0.34906197,0.6361134,-0.17282799,-0.3361991,0.29122794,-0.02903153,-0.12041728,-0.03575266,-0.017597213,-0.005721351,0.13103998,0.25574604,0.16300215,-0.257097,-0.113569275,-0.034998536,-0.3520422,0.2793174,0.1837263,-0.10821609,-0.22684306,0.58156115,0.07446449,0.07895964,0.14878383,-0.015280843,0.10623418,-0.01768896,0.5585333,0.3857838,-0.067966916,-0.6620972,0.16903563,0.36210793,0.037399903,-0.120610125,-0.12034366,0.50429744,-0.0492021,-0.6314861
-0.077488594,0.13271278,-0.13846622,0.15826145,0.047861837,0.083751924,0.10099131,0.056075938,0.10578838,0.15362164,0.068287194,0.14633894,-0.07743869,-0.17480557,0.01074224,-0.1728444,-0.030663762,-0.023981959,-0.1401393,-0.11731809,-0.063284785,-0.13460651,0.050602328,-0.019727431,-0.045797482,0.07308491,-0.08523522,-0.12666655,0.23697737,-0.18749677,-0.072706014,0.04582301,0.037001975,0.165314,-0.065170646,-0.064881966,0.08153345,0.06648318,-0.049154837,-0.1644631,-0.16685611,0.15437067,0.09301723,-0.029690128,-0.07419312,-0.032483593,-0.024144992,0.16774356,0.065677024,-0.059632692,0.056380235,-0.16156355,0.11481844,0.17068124,-0.046255782,-0.17723706,0.13948882,-0.07268093,-0.083679914,0.05603502,-0.01690518,0.18074802,0.09270887,-0.15932189
