0.09798246,0.0,0.0,0.063620284,0.036714558,0.036562506,0.0,0.13364975,0.033178948,0.045405757,0.0,0.0,0.056384444,0.0,0.046452027,0.09803497,0.0,0.0,0.11515356,0.0,0.088296704,0.0,0.0,0.0,0.0,0.059028372,0.0,0.11632133,0.0,0.05579861,0.04442198,0.03589696,0.019464282,0.05480449,0.03512779,0.0,0.1292327,0.0,0.1481954,0.0,0.0,0.0505853,0.0,0.069830164,0.12277164,0.012829512,0.027985694,0.06885402,0.08030277,0.0,0.087441206,0.0,0.08597481,0.0927039,0.0,0.11534111,0.005072128,0.07841399,0.0,0.046822716,0.0,0.0,0.11349484,0.0
0.09777642,0.0,0.0,0.063926525,0.03869707,0.03342641,0.0,0.13400275,0.031694107,0.042759907,0.0,0.0,0.05357402,0.0,0.04662069,0.098801285,0.0,0.0,0.11589994,0.0,0.08844152,0.0,0.0,0.0,0.0,0.060645394,0.0,0.11488313,0.0,0.05523795,0.042771548,0.036143005,0.019665604,0.053673692,0.03611095,0.0,0.13212635,0.0,0.15137321,0.0,0.0,0.0502612,0.0,0.06912865,0.12186043,0.009694719,0.025487948,0.06764092,0.08060947,0.0,0.087782696,0.0,0.083980225,0.09515031,0.0,0.11559041,0.006440781,0.078459844,0.0,0.04750343,0.0,0.0,0.11449324,0.0
0.09837838,0.0,0.0,0.06421585,0.037191324,0.034986954,0.0,0.13368846,0.034474976,0.04311801,0.0,0.0,0.05645992,0.0,0.047693703,0.09786484,0.0,0.0,0.11304038,0.0,0.087110855,0.0,0.0,0.0,0.0,0.059132155,0.0,0.11599779,0.0,0.055783514,0.045999907,0.035674572,0.020914568,0.05701363,0.03448023,0.0,0.12981604,0.0,0.14988457,0.0,0.0,0.050544176,0.0,0.066745795,0.12257902,0.011811255,0.027430497,0.06842148,0.07860732,0.0,0.087502256,0.0,0.086907774,0.09241152,0.0,0.1162172,0.005042363,0.07850224,0.0,0.047049493,0.0,0.0,0.11439368,0.0
0.097435474,0.0,0.0,0.064275146,0.03910257,0.034394767,0.0,0.13381675,0.0333668,0.042572707,0.0,0.0,0.05412779,0.0,0.046748944,0.09975338,0.0,0.0,0.11468511,0.0,0.08863673,0.0,0.0,0.0,0.0,0.060637936,0.0,0.115715235,0.0,0.05557756,0.04329234,0.035924047,0.020592637,0.055473145,0.036362223,0.0,0.13140821,0.0,0.1510286,0.0,0.0,0.049325563,0.0,0.06940426,0.12229974,0.010182744,0.027192764,0.067615695,0.07972995,0.0,0.08731711,0.0,0.08490112,0.094060116,0.0,0.115779795,0.007298371,0.077487014,0.0,0.04783994,0.0,0.0,0.11367768,0.0
0.09818495,0.0,0.0,0.06299463,0.036322612,0.03842973,0.0,0.1324292,0.034180596,0.04709679,0.0,0.0,0.05721837,0.0,0.046932954,0.097948544,0.0,0.0,0.11498405,0.0,0.087359294,0.0,0.0,0.0,0.0,0.05728866,0.0,0.116545476,0.0,0.056680508,0.045508258,0.036215663,0.017905284,0.056869313,0.03409889,0.0,0.12662703,0.0,0.14617488,0.0,0.0,0.05028647,0.0,0.069049604,0.12296877,0.014903913,0.029541474,0.06888041,0.08011518,0.0,0.086419255,0.0,0.087451495,0.09215528,0.0,0.11511468,0.0034410618,0.077499785,0.0,0.04642631,0.0,0.0,0.113478474,0.0
0.09797779,0.0,0.0,0.06470814,0.038489394,0.03351388,0.0,0.13465713,0.032355048,0.042648677,0.0,0.0,0.05393277,0.0,0.04661444,0.09938425,0.0,0.0,0.11529644,0.0,0.088718615,0.0,0.0,0.0,0.0,0.060493525,0.0,0.11517871,0.0,0.055033416,0.04303761,0.03562363,0.019530434,0.05450375,0.03616884,0.0,0.13210683,0.0,0.1516732,0.0,0.0,0.05007895,0.0,0.069075875,0.12247489,0.00974138,0.026830547,0.06766089,0.08062754,0.0,0.08773032,0.0,0.0843977,0.0945693,0.0,0.11548531,0.0064623747,0.07825021,0.0,0.046953768,0.0,0.0,0.114468046,0.0
0.09783539,0.0,0.0,0.06436054,0.03791208,0.035117567,0.0,0.1337668,0.034186684,0.04472556,0.0,0.0,0.055326495,0.0,0.0461948,0.09940842,0.0,0.0,0.11549674,0.0,0.08882472,0.0,0.0,0.0,0.0,0.059336744,0.0,0.11589748,0.0,0.055007756,0.043842025,0.035783187,0.019093659,0.05596631,0.03580445,0.0,0.12944236,0.0,0.150012,0.0,0.0,0.049647015,0.0,0.06868913,0.12318161,0.01124617,0.027516795,0.066958874,0.08075774,0.0,0.08795717,0.0,0.08512824,0.0938244,0.0,0.11431867,0.0057812873,0.077776134,0.0,0.046764012,0.0,0.0,0.1141207,0.0
0.09733141,0.0,0.0,0.06463366,0.039145894,0.033811286,0.0,0.1347195,0.032781355,0.042561937,0.0,0.0,0.05352067,0.0,0.046868674,0.099736765,0.0,0.0,0.11529513,0.0,0.08890265,0.0,0.0,0.0,0.0,0.060862135,0.0,0.11562965,0.0,0.055365913,0.042796478,0.03594857,0.020132791,0.054766987,0.03664773,0.0,0.13193709,0.0,0.15157998,0.0,0.0,0.049584415,0.0,0.06946229,0.122490995,0.009600766,0.026914902,0.06753706,0.08023588,0.0,0.08758774,0.0,0.084657915,0.094405115,0.0,0.11554387,0.007130932,0.07800867,0.0,0.047268525,0.0,0.0,0.11414251,0.0
0.09792197,0.0,0.0,0.0646133,0.03857516,0.033597156,0.0,0.13441461,0.032279868,0.04254577,0.0,0.0,0.053779658,0.0,0.046659037,0.099059105,0.0,0.0,0.115732946,0.0,0.08875263,0.0,0.0,0.0,0.0,0.06037494,0.0,0.11548523,0.0,0.055101722,0.04248008,0.035596304,0.019824056,0.054294527,0.036151394,0.0,0.13209665,0.0,0.15144596,0.0,0.0,0.049624518,0.0,0.069593966,0.12229801,0.009526124,0.026351672,0.067471236,0.08008333,0.0,0.0878873,0.0,0.084280044,0.09532151,0.0,0.115689605,0.006950451,0.078110814,0.0,0.04703288,0.0,0.0,0.114162795,0.0
0.09703058,0.0,0.0,0.06373825,0.039266497,0.035358343,0.0,0.13442187,0.033595018,0.043188315,0.0,0.0,0.054389127,0.0,0.047329586,0.09970285,0.0,0.0,0.11508132,0.0,0.088283315,0.0,0.0,0.0,0.0,0.061132453,0.0,0.11565931,0.0,0.05639026,0.043646526,0.036328197,0.020853464,0.055556387,0.036578257,0.0,0.13035329,0.0,0.14995967,0.0,0.0,0.049858928,0.0,0.069235764,0.12208972,0.0106811905,0.027543712,0.068525925,0.079849504,0.0,0.08721185,0.0,0.086063884,0.09300865,0.0,0.11538598,0.0068214945,0.07809997,0.0,0.048443854,0.0,0.0,0.11368677,0.0
0.09780464,0.0,0.0,0.063354865,0.037970293,0.035802424,0.0,0.13283318,0.031510837,0.043825842,0.0,0.0,0.0540782,0.0,0.047184072,0.098130845,0.0,0.0,0.116704345,0.0,0.088395804,0.0,0.0,0.0,0.0,0.05964919,0.0,0.115303844,0.0,0.056261618,0.04394204,0.036415443,0.019644318,0.053045418,0.035003837,0.0,0.13152629,0.0,0.14876641,0.0,0.0,0.05081521,0.0,0.0695726,0.12171215,0.010908609,0.025736157,0.068432815,0.08031829,0.0,0.08739492,0.0,0.08518167,0.09435289,0.0,0.11487964,0.005726019,0.07924092,0.0,0.047461353,0.0,0.0,0.11426896,0.0
0.09765716,0.0,0.0,0.062111303,0.036783524,0.03748403,0.0,0.13325736,0.031392608,0.04570413,0.0,0.0,0.055005975,0.0,0.04683788,0.09851274,0.0,0.0,0.117116116,0.0,0.08733779,0.0,0.0,0.0,0.0,0.059655104,0.0,0.1146816,0.0,0.056295373,0.04315579,0.03678304,0.019333556,0.05470907,0.035700217,0.0,0.12932752,0.0,0.14743477,0.0,0.0,0.05184295,0.0,0.069376454,0.12165876,0.013966717,0.026853025,0.069332644,0.07967967,0.0,0.086565204,0.0,0.087307625,0.09387579,0.0,0.114582956,0.004819179,0.07877602,0.0,0.047990926,0.0,0.0,0.11294343,0.0
0.0980095,0.0,0.0,0.06418724,0.038190193,0.033893682,0.0,0.13372625,0.031921335,0.04217861,0.0,0.0,0.053688854,0.0,0.04690252,0.099061444,0.0,0.0,0.11567482,0.0,0.08828385,0.0,0.0,0.0,0.0,0.06018768,0.0,0.115084596,0.0,0.055593114,0.042977992,0.035700876,0.019727029,0.05426432,0.035579775,0.0,0.13190919,0.0,0.15109415,0.0,0.0,0.05040186,0.0,0.0690813,0.12201302,0.01024602,0.026605694,0.067708224,0.07996606,0.0,0.08738661,0.0,0.08446975,0.09508832,0.0,0.115215965,0.006333526,0.07805374,0.0,0.04733628,0.0,0.0,0.114116564,0.0
0.09776742,0.0,0.0,0.064278856,0.038261436,0.035315447,0.0,0.13473827,0.033671044,0.0449438,0.0,0.0,0.055458516,0.0,0.046314795,0.09905667,0.0,0.0,0.11451768,0.0,0.08945701,0.0,0.0,0.0,0.0,0.060307894,0.0,0.11661647,0.0,0.054911636,0.04389154,0.035314023,0.019079981,0.056041885,0.036365613,0.0,0.12939465,0.0,0.14950939,0.0,0.0,0.050041307,0.0,0.0693492,0.123459525,0.011795843,0.028352601,0.06689996,0.07985469,0.0,0.087644234,0.0,0.08537358,0.09294512,0.0,0.11481298,0.006358022,0.077839226,0.0,0.046347614,0.0,0.0,0.113874964,0.0
0.09803683,0.0,0.0,0.06227968,0.035069495,0.040921446,0.0,0.13127954,0.035678964,0.050151765,0.0,0.0,0.057856433,0.0,0.045729347,0.09766062,0.0,0.0,0.11657477,0.0,0.0882686,0.0,0.0,0.0,0.0,0.059465636,0.0,0.11695633,0.0,0.05762551,0.04438988,0.035231955,0.017481184,0.05785337,0.033822533,0.0,0.12314498,0.0,0.14105502,0.0,0.0,0.050930046,0.0,0.06997781,0.12172277,0.017412525,0.032337755,0.07104524,0.07826279,0.0,0.085297704,0.0,0.0912022,0.09164759,0.0,0.114033945,0.0034513157,0.07858011,0.0,0.047729455,0.0,0.0,0.112393275,0.0
0.09753875,0.0,0.0,0.06365591,0.038733535,0.03555634,0.0,0.1334877,0.033115365,0.042940415,0.0,0.0,0.055011295,0.0,0.046384834,0.09990861,0.0,0.0,0.116803944,0.0,0.08776341,0.0,0.0,0.0,0.0,0.060187414,0.0,0.11502099,0.0,0.056174815,0.043364704,0.03597448,0.019161683,0.055632807,0.036768552,0.0,0.13001165,0.0,0.14997144,0.0,0.0,0.048862472,0.0,0.07065788,0.121784195,0.011090954,0.026865952,0.06823029,0.08020785,0.0,0.087403275,0.0,0.08550224,0.09440527,0.0,0.11566311,0.0072589833,0.07750188,0.0,0.04754935,0.0,0.0,0.11359077,0.0
0.09600102,0.0,0.0,0.06324679,0.03967164,0.03671964,0.0,0.13298364,0.034903243,0.044243492,0.0,0.0,0.05520484,0.0,0.047825173,0.09916898,0.0,0.0,0.11510774,0.0,0.088540226,0.0,0.0,0.0,0.0,0.05995403,0.0,0.1156802,0.0,0.057183713,0.043398835,0.037288625,0.02090283,0.05574281,0.03610484,0.0,0.12952007,0.0,0.14857781,0.0,0.0,0.049471,0.0,0.0686055,0.12224643,0.011418212,0.027188908,0.06905778,0.07978058,0.0,0.08671588,0.0,0.08635011,0.092969276,0.0,0.11563993,0.005772542,0.076844744,0.0,0.049369734,0.0,0.0,0.113317095,0.0
0.099141404,0.0,0.0,0.059159514,0.0361869,0.042054873,0.0,0.13004144,0.033147134,0.048363872,0.0,0.0,0.05765477,0.0,0.047684968,0.09567816,0.0,0.0,0.11604109,0.0,0.0863368,0.0,0.0,0.0,0.0,0.058565427,0.0,0.11412124,0.0,0.058663763,0.0467305,0.036351983,0.018882923,0.056556374,0.033671144,0.0,0.124810874,0.0,0.14055881,0.0,0.0,0.051983975,0.0,0.0659314,0.11854484,0.016881287,0.029326836,0.07156984,0.077677004,0.0,0.08481712,0.0,0.090371646,0.09237346,0.0,0.114824325,0.0026323367,0.077783175,0.0,0.049261555,0.0,0.0,0.11317009,0.0
0.09719391,0.0,0.0,0.063803725,0.03895451,0.034810316,0.0,0.13417564,0.03303021,0.043308277,0.0,0.0,0.054749873,0.0,0.0465902,0.09949735,0.0,0.0,0.11585317,0.0,0.08841865,0.0,0.0,0.0,0.0,0.06051197,0.0,0.11558154,0.0,0.05584246,0.043110542,0.036410432,0.019572943,0.0549163,0.036367632,0.0,0.13089842,0.0,0.1504755,0.0,0.0,0.049396325,0.0,0.069667116,0.122131996,0.010635758,0.026596412,0.06795137,0.0803671,0.0,0.087660946,0.0,0.085026614,0.09388011,0.0,0.11563363,0.0066521037,0.07825899,0.0,0.047476616,0.0,0.0,0.113929816,0.0
0.09785849,0.0,0.0,0.064729564,0.038453963,0.03271503,0.0,0.13382888,0.03227073,0.04270221,0.0,0.0,0.054348327,0.0,0.04617187,0.09921478,0.0,0.0,0.11618269,0.0,0.08868962,0.0,0.0,0.0,0.0,0.059787568,0.0,0.114926025,0.0,0.055153854,0.04242181,0.03594254,0.01908386,0.05428947,0.03572875,0.0,0.132571,0.0,0.1523443,0.0,0.0,0.049411666,0.0,0.068883546,0.12243985,0.008910301,0.024894921,0.06714427,0.08022096,0.0,0.088633075,0.0,0.083088435,0.09589066,0.0,0.11596191,0.0066745635,0.078283176,0.0,0.04717011,0.0,0.0,0.114238076,0.0
0.09781833,0.0,0.0,0.06470918,0.038200833,0.03377849,0.0,0.13462304,0.032610618,0.04301786,0.0,0.0,0.053983793,0.0,0.046730164,0.09891476,0.0,0.0,0.11522423,0.0,0.08869827,0.0,0.0,0.0,0.0,0.060117204,0.0,0.115615286,0.0,0.05498915,0.04278541,0.03546352,0.019578846,0.05457368,0.03575245,0.0,0.13197613,0.0,0.15139467,0.0,0.0,0.049819153,0.0,0.06900264,0.12256249,0.010029655,0.026847735,0.06706863,0.08036598,0.0,0.08781262,0.0,0.08432448,0.09501124,0.0,0.11538464,0.00641747,0.07808307,0.0,0.046680868,0.0,0.0,0.11428487,0.0
0.097863995,0.0,0.0,0.06297652,0.037858296,0.037141465,0.0,0.13405007,0.032982387,0.044458658,0.0,0.0,0.055170044,0.0,0.047443464,0.09801431,0.0,0.0,0.11688328,0.0,0.087863095,0.0,0.0,0.0,0.0,0.059849642,0.0,0.11482125,0.0,0.057027478,0.043860096,0.035985008,0.020294312,0.05508857,0.036097467,0.0,0.12951168,0.0,0.14843836,0.0,0.0,0.05122413,0.0,0.069697425,0.121746995,0.011215468,0.027339472,0.068884455,0.07993892,0.0,0.0860493,0.0,0.08622852,0.09331384,0.0,0.11519894,0.0056819078,0.07827097,0.0,0.04705568,0.0,0.0,0.11303559,0.0
0.098276965,0.0,0.0,0.063544154,0.0374225,0.035457507,0.0,0.13311283,0.03365302,0.04488015,0.0,0.0,0.055989195,0.0,0.045907237,0.09909623,0.0,0.0,0.115883,0.0,0.088653184,0.0,0.0,0.0,0.0,0.059432894,0.0,0.11599425,0.0,0.055491198,0.04475134,0.035460968,0.018519089,0.055638548,0.03573004,0.0,0.12895083,0.0,0.14905901,0.0,0.0,0.049928207,0.0,0.06891905,0.12303966,0.011531898,0.027555466,0.06800913,0.08021616,0.0,0.08798406,0.0,0.08544951,0.093317956,0.0,0.11487428,0.005681306,0.07790483,0.0,0.04647005,0.0,0.0,0.11380336,0.0
0.0980606,0.0,0.0,0.06423426,0.03813265,0.033941917,0.0,0.13426483,0.031863824,0.042074695,0.0,0.0,0.053660333,0.0,0.04686264,0.09861649,0.0,0.0,0.11564793,0.0,0.08804093,0.0,0.0,0.0,0.0,0.06011729,0.0,0.11499279,0.0,0.05552315,0.043072805,0.035940073,0.019991148,0.054204136,0.03589,0.0,0.132016,0.0,0.1510714,0.0,0.0,0.050521545,0.0,0.06942565,0.12195676,0.010105495,0.02650417,0.06843808,0.08037395,0.0,0.08732256,0.0,0.08480653,0.094967306,0.0,0.11559485,0.0060199536,0.07805792,0.0,0.047451064,0.0,0.0,0.114113,0.0
0.097716786,0.0,0.0,0.06450644,0.038684554,0.033544756,0.0,0.1339154,0.032410856,0.04235971,0.0,0.0,0.05408809,0.0,0.046782292,0.099164285,0.0,0.0,0.115847416,0.0,0.088552564,0.0,0.0,0.0,0.0,0.060285956,0.0,0.115112536,0.0,0.055285588,0.042799324,0.03599508,0.019618964,0.05457931,0.036062546,0.0,0.1318679,0.0,0.15177578,0.0,0.0,0.0497152,0.0,0.069071285,0.12226979,0.009435559,0.026005212,0.067763865,0.08048047,0.0,0.08797484,0.0,0.08399963,0.09507338,0.0,0.11562098,0.0065906625,0.07793847,0.0,0.047411107,0.0,0.0,0.11439015,0.0
0.09870073,0.0,0.0,0.06050557,0.035797045,0.039816163,0.0,0.12982479,0.031209357,0.048090853,0.0,0.0,0.055887725,0.0,0.048263624,0.097471654,0.0,0.0,0.11684262,0.0,0.08843403,0.0,0.0,0.0,0.0,0.05993224,0.0,0.11492016,0.0,0.05847366,0.046721693,0.036655903,0.018379595,0.05549174,0.033427358,0.0,0.12668027,0.0,0.14286423,0.0,0.0,0.053166695,0.0,0.06757421,0.11825971,0.018359808,0.027274007,0.073535636,0.0781134,0.0,0.085990384,0.0,0.089619264,0.09130125,0.0,0.11492184,0.0033225417,0.07985917,0.0,0.04963198,0.0,0.0,0.113396555,0.0
0.0978328,0.0,0.0,0.06479089,0.038806163,0.03319846,0.0,0.13495275,0.032002315,0.04208214,0.0,0.0,0.05347801,0.0,0.047101207,0.099217124,0.0,0.0,0.115417525,0.0,0.08865412,0.0,0.0,0.0,0.0,0.06068941,0.0,0.11546643,0.0,0.05534599,0.04240679,0.03576819,0.019935284,0.054063953,0.035932064,0.0,0.13274017,0.0,0.1518228,0.0,0.0,0.05020921,0.0,0.06956976,0.122480884,0.009484017,0.026240615,0.06755745,0.08015538,0.0,0.087641865,0.0,0.084186435,0.09498609,0.0,0.11547295,0.006838223,0.078338265,0.0,0.046923436,0.0,0.0,0.11429686,0.0
0.09842255,0.0,0.0,0.06372499,0.037708838,0.034731135,0.0,0.1334123,0.032322116,0.042782113,0.0,0.0,0.054553375,0.0,0.04687918,0.09884131,0.0,0.0,0.11606053,0.0,0.08811081,0.0,0.0,0.0,0.0,0.059971582,0.0,0.115364194,0.0,0.055888377,0.043214492,0.035744715,0.019333132,0.054410722,0.03433533,0.0,0.13140003,0.0,0.14994544,0.0,0.0,0.050665617,0.0,0.06851923,0.121302605,0.0114798015,0.026595913,0.068788856,0.07971776,0.0,0.087394625,0.0,0.08566352,0.0951045,0.0,0.1156515,0.005881926,0.07851166,0.0,0.046796523,0.0,0.0,0.11428363,0.0
0.09696155,0.0,0.0,0.06380871,0.03945929,0.03579098,0.0,0.13427106,0.033323757,0.042860586,0.0,0.0,0.05418718,0.0,0.04760407,0.09941885,0.0,0.0,0.1159627,0.0,0.0884697,0.0,0.0,0.0,0.0,0.059425738,0.0,0.11533251,0.0,0.056098685,0.043146156,0.036448408,0.019650301,0.055444494,0.03666455,0.0,0.13048197,0.0,0.15067208,0.0,0.0,0.050320312,0.0,0.06927437,0.12261597,0.0104990695,0.026926106,0.06869271,0.08083785,0.0,0.08707249,0.0,0.08545751,0.09374938,0.0,0.11529808,0.0060250144,0.077614926,0.0,0.047933355,0.0,0.0,0.113643125,0.0
0.098130375,0.0,0.0,0.0644343,0.036972202,0.03586217,0.0,0.13349429,0.033246145,0.045367245,0.0,0.0,0.055706486,0.0,0.046299893,0.0982679,0.0,0.0,0.11553169,0.0,0.08839221,0.0,0.0,0.0,0.0,0.05900795,0.0,0.11612264,0.0,0.055172384,0.044156507,0.035031877,0.018277174,0.055025205,0.035266154,0.0,0.1293061,0.0,0.14929391,0.0,0.0,0.05003187,0.0,0.06910867,0.123019,0.01151552,0.027903514,0.06800586,0.080343716,0.0,0.08741424,0.0,0.08541076,0.09359052,0.0,0.11495736,0.0053276196,0.0781837,0.0,0.046503775,0.0,0.0,0.11416896,0.0
0.097410426,0.0,0.0,0.06465896,0.03890921,0.033513166,0.0,0.1347301,0.03229872,0.042630002,0.0,0.0,0.053775124,0.0,0.046755183,0.09949426,0.0,0.0,0.115457885,0.0,0.08860631,0.0,0.0,0.0,0.0,0.06075418,0.0,0.11551833,0.0,0.055258267,0.042557552,0.036089167,0.01974289,0.05442696,0.036394004,0.0,0.1322043,0.0,0.15186164,0.0,0.0,0.04991811,0.0,0.06969827,0.122596495,0.009624165,0.026446044,0.06735133,0.08032553,0.0,0.08758171,0.0,0.08437958,0.09454325,0.0,0.11530944,0.006785825,0.07845466,0.0,0.04716099,0.0,0.0,0.114170976,0.0
0.09813735,0.0,0.0,0.06355523,0.035732456,0.037581265,0.0,0.13207199,0.032806486,0.046533965,0.0,0.0,0.05477101,0.0,0.046121493,0.09898498,0.0,0.0,0.11505616,0.0,0.08712293,0.0,0.0,0.0,0.0,0.05934653,0.0,0.11585353,0.0,0.056423746,0.043846283,0.035741538,0.018186394,0.05564233,0.03490631,0.0,0.12803738,0.0,0.14801288,0.0,0.0,0.051084116,0.0,0.067402855,0.1224107,0.01374585,0.028899975,0.06924491,0.0793585,0.0,0.08576297,0.0,0.08777813,0.09456675,0.0,0.11460945,0.004667945,0.07701559,0.0,0.046442747,0.0,0.0,0.11399574,0.0
0.09766394,0.0,0.0,0.0648316,0.03889436,0.033186555,0.0,0.1347113,0.032390594,0.04230832,0.0,0.0,0.053380996,0.0,0.04657652,0.099589,0.0,0.0,0.115493946,0.0,0.08871941,0.0,0.0,0.0,0.0,0.060851887,0.0,0.115076035,0.0,0.055122387,0.0426339,0.03578987,0.020005133,0.054471023,0.036606364,0.0,0.13225552,0.0,0.15195394,0.0,0.0,0.049742535,0.0,0.06944936,0.12243238,0.009250045,0.02650399,0.067253545,0.08071776,0.0,0.08759169,0.0,0.08406399,0.094756745,0.0,0.11551432,0.007055629,0.07810709,0.0,0.047287922,0.0,0.0,0.11434105,0.0
0.09775339,0.0,0.0,0.06460105,0.0384119,0.03353417,0.0,0.1346336,0.03225179,0.04260834,0.0,0.0,0.05368711,0.0,0.046747755,0.09921317,0.0,0.0,0.11572834,0.0,0.08874947,0.0,0.0,0.0,0.0,0.060473736,0.0,0.11520669,0.0,0.055270378,0.0425773,0.035806738,0.019507242,0.05411991,0.036077753,0.0,0.13243805,0.0,0.1516518,0.0,0.0,0.04999184,0.0,0.069188215,0.12226202,0.009746175,0.026415199,0.06742874,0.08060132,0.0,0.0875622,0.0,0.08403793,0.09508528,0.0,0.115498915,0.0066283457,0.078065135,0.0,0.046854816,0.0,0.0,0.114288636,0.0
0.09775465,0.0,0.0,0.064092584,0.039146516,0.033946425,0.0,0.13444585,0.032419585,0.04287427,0.0,0.0,0.05437559,0.0,0.04718979,0.09889842,0.0,0.0,0.11528252,0.0,0.08831971,0.0,0.0,0.0,0.0,0.06027839,0.0,0.11526263,0.0,0.055516444,0.042991154,0.035859708,0.01991667,0.054681797,0.036033012,0.0,0.13164823,0.0,0.15109162,0.0,0.0,0.050011344,0.0,0.06935908,0.122506246,0.0100291,0.02669843,0.06750838,0.08016912,0.0,0.08761281,0.0,0.08451349,0.094101444,0.0,0.11535011,0.0066161565,0.07833025,0.0,0.04697369,0.0,0.0,0.114584155,0.0
0.09795876,0.0,0.0,0.06344029,0.03686645,0.0372765,0.0,0.13292834,0.03331166,0.045781344,0.0,0.0,0.05516726,0.0,0.04642372,0.098672844,0.0,0.0,0.11655614,0.0,0.08818284,0.0,0.0,0.0,0.0,0.05864104,0.0,0.11492088,0.0,0.056236207,0.043298136,0.03575758,0.018701518,0.054864377,0.034876235,0.0,0.1294342,0.0,0.14819352,0.0,0.0,0.04995697,0.0,0.06887506,0.12155715,0.011456359,0.027440652,0.06928423,0.07893479,0.0,0.08752787,0.0,0.08595013,0.095197886,0.0,0.115613,0.005309114,0.07699282,0.0,0.047191933,0.0,0.0,0.11296297,0.0
0.09764345,0.0,0.0,0.06380833,0.038499206,0.03494594,0.0,0.13438562,0.032377437,0.043093603,0.0,0.0,0.054384157,0.0,0.046857245,0.09895344,0.0,0.0,0.11551574,0.0,0.08851245,0.0,0.0,0.0,0.0,0.059951387,0.0,0.11577991,0.0,0.05566174,0.04324006,0.035502017,0.019451478,0.05476577,0.036574956,0.0,0.13087419,0.0,0.15004677,0.0,0.0,0.049641646,0.0,0.07031009,0.1221621,0.010956316,0.028173815,0.06839509,0.08051093,0.0,0.08744186,0.0,0.084839925,0.09417674,0.0,0.11555536,0.0065806564,0.07755539,0.0,0.047097273,0.0,0.0,0.11383588,0.0
0.0975946,0.0,0.0,0.06460282,0.039200295,0.033396326,0.0,0.1348232,0.032307874,0.042592593,0.0,0.0,0.053865932,0.0,0.04690195,0.09943875,0.0,0.0,0.11602026,0.0,0.08897332,0.0,0.0,0.0,0.0,0.060798682,0.0,0.11520874,0.0,0.055102665,0.042542286,0.036084197,0.019869668,0.05459541,0.0367502,0.0,0.13208653,0.0,0.15180105,0.0,0.0,0.05003063,0.0,0.06995636,0.122702986,0.009391025,0.02575689,0.06725649,0.080560125,0.0,0.08789593,0.0,0.08402683,0.09452838,0.0,0.11537782,0.0070131384,0.07849773,0.0,0.047523927,0.0,0.0,0.113939755,0.0
0.097244695,0.0,0.0,0.06423664,0.03905934,0.034035515,0.0,0.13488781,0.03217402,0.042442683,0.0,0.0,0.05325475,0.0,0.047335874,0.09922847,0.0,0.0,0.115646675,0.0,0.0882904,0.0,0.0,0.0,0.0,0.06083558,0.0,0.11526208,0.0,0.05570264,0.04249356,0.03617754,0.019955963,0.054518975,0.036860473,0.0,0.13186008,0.0,0.1513873,0.0,0.0,0.05055401,0.0,0.069786005,0.122266285,0.009906043,0.027008982,0.067753784,0.08028209,0.0,0.08697897,0.0,0.08462841,0.09446416,0.0,0.11505052,0.0066194516,0.07805658,0.0,0.04755725,0.0,0.0,0.11397556,0.0
0.09786943,0.0,0.0,0.064675584,0.03834377,0.033245817,0.0,0.13439116,0.03204772,0.042190224,0.0,0.0,0.053643934,0.0,0.046777666,0.09922201,0.0,0.0,0.11551769,0.0,0.08850752,0.0,0.0,0.0,0.0,0.060580228,0.0,0.115248516,0.0,0.055017807,0.043006793,0.035587218,0.019622494,0.05420575,0.035882615,0.0,0.13266128,0.0,0.15215679,0.0,0.0,0.049976483,0.0,0.069112554,0.12228992,0.009446008,0.025776945,0.067564294,0.080466665,0.0,0.087729946,0.0,0.08419823,0.09521829,0.0,0.11593297,0.0065338314,0.07824758,0.0,0.04699904,0.0,0.0,0.11438789,0.0
0.097298115,0.0,0.0,0.06450312,0.039257474,0.033255678,0.0,0.13476476,0.032500785,0.04200312,0.0,0.0,0.053574413,0.0,0.04681856,0.09975443,0.0,0.0,0.11559539,0.0,0.088680774,0.0,0.0,0.0,0.0,0.06098488,0.0,0.11544787,0.0,0.055313803,0.042630382,0.036083844,0.020127652,0.054308996,0.036632612,0.0,0.13251807,0.0,0.1521404,0.0,0.0,0.049692314,0.0,0.06973266,0.12226851,0.009223976,0.026309818,0.0672272,0.08033359,0.0,0.087787345,0.0,0.08411173,0.09463328,0.0,0.11549503,0.007364683,0.07834716,0.0,0.04735792,0.0,0.0,0.11409496,0.0
0.09786663,0.0,0.0,0.06426543,0.038461275,0.034031652,0.0,0.13391852,0.03300976,0.042370055,0.0,0.0,0.054296866,0.0,0.04684108,0.09908095,0.0,0.0,0.11566312,0.0,0.088518076,0.0,0.0,0.0,0.0,0.06024513,0.0,0.11532623,0.0,0.055189982,0.043317817,0.035800874,0.020099757,0.05464956,0.036012486,0.0,0.13150047,0.0,0.15149744,0.0,0.0,0.049689647,0.0,0.06918667,0.12223023,0.010076371,0.026992695,0.06768097,0.080409326,0.0,0.087751955,0.0,0.08458737,0.094629854,0.0,0.11562456,0.0066086426,0.07801948,0.0,0.047400214,0.0,0.0,0.11426613,0.0
